id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSMP	14.6224057831447	-0.301570702381214	0.444284673566916	-0.67877809054287	0.497278477970807	0.922797010033389
MTRF1L	131.467863807519	-0.122905820476788	0.180514104238885	-0.680865470291117	0.495956618687348	0.922797010033389
MXD4	771.538748050048	0.0827398503045441	0.121604161859757	0.68040311317606	0.496249250349332	0.922797010033389
ND6	12609.8421038725	-0.155151080510137	0.227824508252951	-0.681011370110694	0.495864295964147	0.922797010033389
NKX3-1	22.4770340349206	0.294812568332677	0.434152146242176	0.679053578070364	0.497103914632517	0.922797010033389
NLRX1	138.83358813894	0.119269451995349	0.174994930100424	0.681559471048126	0.495517549732715	0.922797010033389
NXPE3	65.4732395509948	0.202207993927509	0.29718681035403	0.680407026431034	0.496246773214408	0.922797010033389
PSAP	3501.04474058425	0.111222711234802	0.16356551848958	0.679988742504355	0.496511589020984	0.922797010033389
RAB27B	33.7740390783314	0.207406583414597	0.305802104669276	0.678237920039519	0.49762085307121	0.922797010033389
SDE2	19.1952730884003	-0.286885983312328	0.422209478064872	-0.679487311907878	0.496829144314145	0.922797010033389
SLC39A13	656.876481706919	0.114562057411699	0.168730731312213	0.678963793499581	0.497160803256576	0.922797010033389
SNX20	4.9930660984026	0.453565333098656	0.666523885219959	0.680493742469521	0.496191882667878	0.922797010033389
SPHK1	521.274992176518	-0.200979388289126	0.296365758370611	-0.67814645455025	0.497678838865841	0.922797010033389
TIMP1	1677.61414024	-0.133501462352965	0.19595517346481	-0.681285724650387	0.495690714298446	0.922797010033389
TNKS1BP1	834.50819775066	-0.0992430328710558	0.145903857090108	-0.680194717606162	0.496381176643775	0.922797010033389
TPM3	3295.67507912016	-0.0964742915201627	0.142158969173232	-0.678636684559812	0.497368092893454	0.922797010033389
USP42	134.996941726021	-0.174849977195027	0.257394362737315	-0.679307718069454	0.496942907162385	0.922797010033389
ZNF808	54.5504821764188	0.191313166062871	0.281458834913057	0.679719882028105	0.496681844524769	0.922797010033389
RPGRIP1L	65.4918449445243	-0.145339104558684	0.214433174451818	-0.677782740148451	0.497909456158754	0.92312077124956
ANKRD36B	626.126534106031	-0.147683381657011	0.21837042918171	-0.676297528975963	0.498851761318126	0.923299697733741
ASB16-AS1	67.4356352037088	-0.147422273433465	0.217690744108404	-0.677209653709725	0.49827294356472	0.923299697733741
ATG9B	9.61653050772771	0.356438313332749	0.527026834348672	0.676319098197826	0.498838069758399	0.923299697733741
CLMP	74.222775060688	-0.179668335549633	0.265473274088287	-0.67678502164358	0.49854236289458	0.923299697733741
FAM174B	113.737554872158	-0.135319154030484	0.199832339969527	-0.677163436364302	0.498302263656539	0.923299697733741
GATA3	4.19046911954525	-0.526675734740915	0.778051374249982	-0.676916399316966	0.498458998492632	0.923299697733741
IDH1-AS1	3.38558352975843	-0.549518986058316	0.811518451004081	-0.677149096706801	0.498311360862175	0.923299697733741
LOC105369653	3.22461668319897	-0.587949637727821	0.869194826348057	-0.676430208631252	0.49876754301946	0.923299697733741
LOC105374937	6.92128841166252	0.40068124320338	0.592664455974762	0.676067611553278	0.498997719101459	0.923299697733741
LOC401261	51.7395931989571	0.202759639082691	0.299961033407921	0.675953262259088	0.499070319567401	0.923299697733741
NDUFV3	109.308153676315	-0.123895495662141	0.183255063215771	-0.676082251087719	0.498988424853605	0.923299697733741
NEDD8	330.157906658041	-0.0865926663419861	0.12795513609521	-0.676742403505817	0.498569407404324	0.923299697733741
SLC9B1	8.52878545540826	-0.329547842061621	0.487265692245221	-0.676320634319917	0.498837094677186	0.923299697733741
SRR	144.693428533374	0.116632827993383	0.172529952643329	0.676014953962792	0.49903115075414	0.923299697733741
TIMM17B	167.651376306535	0.123110267620266	0.181721950483185	0.677465035417707	0.498110947016668	0.923299697733741
TRAM2-AS1	58.6498865871686	0.154872155626475	0.229028348751269	0.676213911818707	0.498904841120001	0.923299697733741
UIMC1	305.80290369344	0.0927159940190206	0.137101212112131	0.676259477145914	0.498875916079512	0.923299697733741
ZFHX3	128.792306699192	-0.112309965051463	0.166082589922241	-0.67622961024419	0.498894875600031	0.923299697733741
ZNF580	62.2336357055796	-0.155356439541677	0.229656843545756	-0.676472066510503	0.498740975334413	0.923299697733741
TICAM1	103.349055751546	-0.153597757481261	0.227265456055106	-0.67585175568441	0.49913477088145	0.923315296707976
ADNP2	49.5185579749701	-0.215036364872554	0.318290280349072	-0.675598276632016	0.499295735999468	0.923475329016279
C9orf84	6.90529850884889	0.383153669343234	0.567452910579181	0.675216678247648	0.499538111873457	0.923475329016279
CUX1	416.680242672236	-0.110697893522585	0.163896650629021	-0.675412786641681	0.499413543943444	0.923475329016279
HSCB	109.249079523602	0.136515454435833	0.202215751284939	0.675098025590848	0.499613487977075	0.923475329016279
LURAP1L	87.5684323740989	-0.145793884622874	0.215893342164096	-0.675305144482219	0.499481916133816	0.923475329016279
PTPRS	84.1185838613751	0.180217196766001	0.26693247061012	0.675141530567949	0.499585850004707	0.923475329016279
TERF2IP	417.747921267392	0.104189690876982	0.154330607299919	0.675107113876023	0.499607714276928	0.923475329016279
SV2A	7.20926999361111	-0.4709711562953	0.697892000167475	-0.674848194537665	0.499772217112452	0.923665135955083
SHARPIN	863.080886840957	-0.119181486698685	0.176633256729315	-0.674739790827313	0.499841099291673	0.923688866299514
ACOT13	127.727699799982	-0.127438297040186	0.189357130521676	-0.673005007464442	0.500944105221605	0.923705018876358
ADIPOR1	468.614318176893	-0.0929745278225098	0.13817571465376	-0.672871698586723	0.501028918698683	0.923705018876358
ARID4B	1028.36409679112	0.124557673640799	0.184992726371539	0.673311194898754	0.500749332144167	0.923705018876358
ATP6V1H	491.785026566265	0.116726366527929	0.173581837812228	0.672457257044356	0.50129264236238	0.923705018876358
CELSR3	18.0528174183401	-0.292287815522127	0.434665187025344	-0.672443582432758	0.501301345249378	0.923705018876358
CSNK1E	241.763857978829	-0.089035447333335	0.132302385084809	-0.672969329133871	0.500966803663898	0.923705018876358
DRAP1	634.518255656173	-0.0982855819308327	0.145785938437014	-0.674177379413699	0.500198549145549	0.923705018876358
FAM110A	24.4819546063904	-0.224410653523275	0.332774307070835	-0.674362920318565	0.500080610575251	0.923705018876358
FAM71F2	4.00557929569363	0.50438310861282	0.747983036559048	0.674324261327019	0.50010518284095	0.923705018876358
GTPBP1	357.305564555808	-0.0970936263730478	0.144373444262675	-0.672517213043655	0.501254485712368	0.923705018876358
ITSN2	516.602692478239	-0.149061841784698	0.221125047625907	-0.674106544623004	0.500243578978689	0.923705018876358
LHX4-AS1	9.13637485309927	0.370156468605567	0.549700536053079	0.673378402108426	0.500706585419906	0.923705018876358
LMO7	224.090294936387	-0.129404101072451	0.192466329744871	-0.672346696920889	0.501363008061394	0.923705018876358
LOC100128494	184.024916339395	-0.190601112613638	0.283463185347026	-0.672401646726353	0.501328034748762	0.923705018876358
LOC101928728	7.26814557095674	0.36658022916667	0.544781575437049	0.672893955476711	0.50101475794064	0.923705018876358
MTMR1	185.469011215468	-0.107307819466688	0.159473514599511	-0.672888032449605	0.50101852639584	0.923705018876358
RNF19A	536.360524579297	0.0920089741327962	0.136598138621983	0.673574142817705	0.500582096791545	0.923705018876358
ROMO1	578.219284781081	-0.143097713004433	0.212744896521856	-0.672625831895018	0.501185363412437	0.923705018876358
SLC10A5	7.6570868718781	-0.413622023473072	0.613169647378977	-0.674563761009893	0.499952963368567	0.923705018876358
SMARCD2	397.626087477531	0.080194558036572	0.119035023584166	0.673705566831504	0.500498521981224	0.923705018876358
SNX30	22.3884075504782	-0.262788643450927	0.390828869400392	-0.672388004125939	0.501336717587573	0.923705018876358
TBCK	51.2720105307667	0.199607223440113	0.296878424605011	0.67235341775235	0.501358730456607	0.923705018876358
TMEM39B	118.344745316436	0.130548834977221	0.194131893080909	0.672474949403659	0.501281382592496	0.923705018876358
TSC22D1-AS1	16.5514793943204	0.255226787788369	0.379461493492827	0.672602601753038	0.501200146064919	0.923705018876358
XAB2	439.183831381262	-0.101218748724797	0.150432974244496	-0.672849481525821	0.501043054327312	0.923705018876358
YWHAG	337.991921048111	-0.140121637632147	0.208137665125165	-0.673216150223861	0.500809788015766	0.923705018876358
ZNF428	161.806973946328	0.134122770700361	0.199439874223527	0.672497268776051	0.501267178290412	0.923705018876358
KLHL7	236.102978463219	-0.0912118807455437	0.135754701289878	-0.671887454938142	0.501655347394529	0.923949285307096
LINC00936	8.60890746179615	-0.355651272710072	0.529342031388771	-0.671874235599604	0.501663763755199	0.923949285307096
VAMP1	42.2463334553332	-0.1817414356407	0.270445182850288	-0.672008403792895	0.50157834631779	0.923949285307096
HMGN4	46.6454369978639	-0.172299374790974	0.256521323229306	-0.671676617841841	0.501789590029854	0.924052912323903
LOC105374838	26.3744013678872	-0.226311739988152	0.336984768279562	-0.671578543871763	0.501852041441087	0.924052912323903
SLC25A4	838.566838455731	0.282174944500844	0.420202254488469	0.67152172908817	0.501888221764566	0.924052912323903
C9orf142	407.481090109523	-0.143993338841867	0.21495144366625	-0.669887749465139	0.502929349709903	0.924090630761636
CCDC74A	529.61665540356	-0.0986472550841191	0.1470471300612	-0.670854677973403	0.502313110999683	0.924090630761636
CDHR4	3.48140789893085	-0.639777513826338	0.954390548989102	-0.670351895776834	0.502633492131785	0.924090630761636
CMA1	8.30473630529566	0.578240612111103	0.863357110073409	0.669758325221804	0.503011864117259	0.924090630761636
FAM95C	94.6854393792821	0.128529201436262	0.191467079669743	0.671286163960714	0.502038247138795	0.924090630761636
HCG20	5.81402732742712	0.381803788726038	0.568699888108767	0.671362517752098	0.501989616772811	0.924090630761636
HPS5	126.802203957194	0.107520351353682	0.160357712542196	0.670503149796361	0.502537099208683	0.924090630761636
LINC01534	5.64393575549406	-0.462675695586475	0.689549325123178	-0.670982740072763	0.502231524974487	0.924090630761636
LOC105374257	17.4538876626834	-0.255597192725725	0.38163800898522	-0.669737255482915	0.503025297803233	0.924090630761636
LOC107984984	7.69603941575684	-0.455845122745897	0.679752329525694	-0.670604723140808	0.502472372851156	0.924090630761636
MORN4	15.1785429277457	0.245654431784348	0.366641195564095	0.670013175705466	0.502849391054378	0.924090630761636
NXNL2	18.8002318354379	0.244424507858712	0.364514005970308	0.670549015553113	0.502507871276551	0.924090630761636
PDCD4-AS1	21.4118464661793	0.254243544311113	0.37889034795275	0.671021433205839	0.502206875664898	0.924090630761636
PHLDA3	764.828838022693	-0.103008391781777	0.153620843567723	-0.670536558643271	0.502515809347633	0.924090630761636
PRRX2	21.2546666636508	-0.304743472215174	0.454689655126592	-0.670223016466758	0.502715633551764	0.924090630761636
RHOJ	67.326416931633	-0.211050852319995	0.315128350742603	-0.669729815875504	0.503030041208191	0.924090630761636
TPGS2	463.561316513841	-0.0861973196059437	0.128639274197766	-0.670070008895001	0.502813162367599	0.924090630761636
TPM1	4327.3500232548	-0.13534447047729	0.201778398332063	-0.670757978039632	0.502374721406608	0.924090630761636
UQCRHL	259.763746044886	0.106584638672349	0.159030588613571	0.670214702728292	0.502720932568972	0.924090630761636
USP19	383.502832101893	0.0796384934412586	0.118652206462936	0.671192688406818	0.502097785891706	0.924090630761636
LINC01139	145.971600885663	0.156875745768404	0.234308560015761	0.669526310766674	0.503159802803447	0.924225996857953
KYAT1	97.2270658824066	0.127755116388713	0.190931873120215	0.669113617862407	0.503423003745663	0.924606412718522
AUH	122.958031136492	0.121281897772076	0.181555721973811	0.668014736487186	0.504124185827936	0.92462912362491
BAG2	28.921107255724	0.184644555112462	0.276158418290932	0.668618238238674	0.50373903534678	0.92462912362491
COX5A	601.627895142696	0.116680025935011	0.174612884087534	0.668221171334178	0.503992423112069	0.92462912362491
FGR	33.8029375557003	0.299453264630464	0.448299844176472	0.66797539307773	0.504149299902275	0.92462912362491
LOC105374363	26.1957828713378	-0.220109353800044	0.329593804811536	-0.667820057861537	0.504248461461141	0.92462912362491
LOC105378408	3.41156161683625	-0.640283263260944	0.958302346596769	-0.668143269746537	0.504042143806852	0.92462912362491
LOC107984773	6.18540011145029	-0.37648776839491	0.563288704665494	-0.668374432642822	0.503894611624009	0.92462912362491
MRS2	254.318835040299	0.109200085947939	0.163528122065787	0.667775576264539	0.504276859135076	0.92462912362491
NDUFAF4	54.1669437043247	-0.205118991303683	0.306922136947233	-0.668309537213173	0.503936026715478	0.92462912362491
NHEJ1	17.8761251205919	-0.287184664684525	0.430015373038048	-0.667847436838298	0.504230982758678	0.92462912362491
PHYH	151.193897789109	0.116315180003717	0.173887532671927	0.668910405573287	0.503552632068742	0.92462912362491
REXO2	518.182793391161	-0.112198287929135	0.167846207110821	-0.668458881856385	0.503840720350457	0.92462912362491
RNF34	198.992696215987	-0.099019041539435	0.148050805489723	-0.668817985906255	0.503611592041961	0.92462912362491
SLC35D1	191.447638244252	-0.125927280900661	0.188480348959346	-0.66811888664225	0.504057706856988	0.92462912362491
ZNF250	62.1608904093177	0.184282684755141	0.275647834014501	0.668543924584026	0.503786453400108	0.92462912362491
TMEM56	6.1701362138811	-0.406185883150713	0.608415091262796	-0.667613096689719	0.504380595536895	0.924716460026596
C7orf25	82.5446743865436	0.141202663543233	0.211730892560821	0.666896841719362	0.50483802845458	0.924742185416712
CEBPA	238.070724559315	0.212544176799066	0.318687298109244	0.666936454826032	0.504812724016983	0.924742185416712
CKMT1B	5.78899995693432	-1.03964731976819	1.55852405707903	-0.667071717658749	0.504726324575101	0.924742185416712
ING5	397.51861183467	-0.0956613023418948	0.143424595111974	-0.666979762203341	0.504785060482944	0.924742185416712
LARP7	946.002937913779	0.128857341132663	0.19321351061454	0.666916825447743	0.50482526297466	0.924742185416712
LOC101927963	28.4174162644921	0.20277867019241	0.304066912447733	0.666888312707375	0.504843476785559	0.924742185416712
LOC105375792	5.88833816817138	-0.431788574989949	0.64721393044615	-0.667149692980651	0.50467652120316	0.924742185416712
SREK1	652.583132659488	-0.152862379107861	0.229070503882651	-0.667315854799753	0.504570401154602	0.924742185416712
ARFIP2	615.117886998207	0.0821914150075419	0.123406472604666	0.666021913379237	0.505397093912568	0.924805234025151
BBS10	21.8259549813052	-0.278284378487632	0.418294301235367	-0.665283695392842	0.505869057086977	0.924805234025151
CBL	29.884133827531	-0.23679832930586	0.355587548268529	-0.665935380636663	0.505452404687645	0.924805234025151
CLEC18B	15.2805365324643	0.321338832785688	0.482473649669996	0.66602359114426	0.505396021535162	0.924805234025151
CNOT6	455.021845992238	-0.0799814601498412	0.120220041562174	-0.665292235059473	0.505863596116156	0.924805234025151
FASN	403.824035648729	-0.149616898343006	0.224885834919744	-0.665301566887932	0.505857628606866	0.924805234025151
JAM2	37.7159428954963	0.20890554383853	0.313562760224011	0.666231996711875	0.505262824226462	0.924805234025151
LOC100499484-C9ORF174	78.905905823659	-0.157351898429651	0.236480151386145	-0.66539156672271	0.505800077495015	0.924805234025151
NRAS	127.284350196285	-0.138385238134779	0.207952630584343	-0.665465196308983	0.505752997032134	0.924805234025151
NUDT11	4.18591908126595	-0.625693305850603	0.940008716740848	-0.665625004010576	0.50565082022316	0.924805234025151
